6799 0 204 nurse
10735 0 3 nurse's
18453 0 1 nursed
3605 239 1 nurser
9333 0 5 nursery
12323 3 1 nurses
17201 1 4 nursing
15756 0 2 nurture
9014 1 6 nut
6181 256 2 nutmeg
11330 718 1 nutmegs
13570 3 2 nuts
9292 1 2 nutshell
9910 0 8 nymph
12736 0 11 nymphs
3580 0 2610 o
3080 0 46 o'clock
14243 4 203 o'er
19453 0 1 o's
7973 0 26 oak
628 63 2 oaken
11341 0 5 oaks
11961 0 3 oars
7977 0 145 oath
11403 0 68 oaths
13802 1 1 oaths'
12066 0 5 oats
7256 51 1 obduracy
628 138 7 obdurate
7916 1 52 obedience
1185 0 28 obedient
7256 86 1 obeisance
19795 0 45 oberon
15231 0 84 obey
17512 0 1 obeyed
16559 1 1 obeyed's
16622 0 3 obeying
14431 0 3 obeys
7830 0 39 object
17439 1 1 objected
11878 0 3 objections
12014 0 11 objects
3723 0 6 obligation
11838 1 1 obligations
17607 1 1 obliged
1112 0 2 oblique
7425 0 15 oblivion
848 1 1 oblivious
7256 17 3 obloquy
1114 0 3 obscene
3135 0 2 obscenely
571 0 11 obscure
17749 0 3 obscured
3075 51 1 obscurely
14559 1 1 obscures
16725 0 1 obscuring
4096 0 1 obscurity
14068 1 7 obsequies
837 0 8 obsequious
3075 68 1 obsequiously
3970 0 15 observance
11618 3 2 observances
1213 0 2 observant
11332 104 1 observants
3780 0 11 observation
15260 0 34 observe
17798 0 4 observed
4116 0 2 observer
11564 0 1 observers
16835 0 5 observing
3075 35 1 observingly
7369 1 2 obstacle
11729 1 2 obstacles
8054 0 2 obstinacy
892 1 5 obstinate
3075 79 1 obstinately
15373 1 1 obstruct
3803 0 4 obstruction
11332 65 1 obstructions
15271 2 6 obtain
17708 1 2 obtained
16696 0 3 obtaining
6268 0 74 occasion
11903 0 17 occasions
7256 31 2 occident
805 0 1 occidental
7460 0 9 occupation
10817 22 1 occupation's
11833 0 1 occupations
14386 0 1 occupies
15129 54 2 occupy
3958 0 1 occurrence
11618 1 1 occurrences
7486 0 28 ocean
10882 0 1 ocean's
11885 0 2 oceans
19598 0 44 octavia
19748 4 1 octavia's
19832 0 46 octavius
628 204 1 ocular
646 0 32 odd
2947 1 1 oddest
3165 2 4 oddly
14072 0 43 odds
7294 0 1 ode
11436 0 1 odes
838 0 9 odious
628 154 2 odoriferous
831 0 3 odorous
7256 4 4 odour
11332 1 4 odours
13802 19 1 odours'
14249 0 18123 of
3068 0 483 off
7256 34 3 offal
7256 3 94 offence
10817 0 2 offence's
628 184 1 offenceful
11332 3 23 offences
15396 0 59 offend
16295 8 1 offend's
17400 0 44 offended
3866 0 11 offender
5164 0 4 offender's
11466 0 10 offenders
13802 13 1 offenders'
16595 0 6 offending
14404 0 7 offends
7936 0 12 offense
628 201 1 offenseless
11621 0 1 offenses
1078 1 2 offensive
15324 0 106 offer
16297 0 2 offer's
17495 0 9 offered
16608 0 5 offering
11791 0 2 offerings
14373 0 20 offers
7516 0 127 office
8046 0 103 officer
11514 0 86 officers
11378 0 31 offices
797 0 2 official
628 61 6 officious
6188 0 6 offspring
3112 0 149 oft
3084 0 121 often
3253 0 7 oftentimes
3579 6 8 oh
6353 0 14 oil
11762 0 1 oils
1151 0 4 oily
645 0 711 old
16356 0 1 olden
2687 0 5 older
2948 1 3 oldest
3627 60 1 oldness
7260 0 6 olive
18681 0 54 oliver
19374 0 3 oliver's
12112 0 2 olives
19599 0 147 olivia
19748 7 14 olivia's
382 0 2 olympian
5377 0 11 oman
7435 0 1 omen
867 0 10 ominous
7470 1 1 omission
15347 1 12 omit
16295 13 1 omit's
3627 20 1 omittance
17434 1 3 omitted
16791 1 2 omitting
1209 1 3 omnipotent
3067 0 3048 on
3059 0 420 once
367 0 1782 one
2612 0 14 one's
11907 0 58 ones
13802 14 1 ones'
7499 0 2 onion
11898 0 2 onions
3532 0 529 only
7660 0 4 onset
228 1 3 onward
3102 1 1 onwards
6382 0 5 ooze
11627 0 1 oozes
628 228 1 oozy
18767 0 4 op
7267 0 2 opal
561 0 157 open
3944 0 1 opener
16685 0 11 opening
3202 0 8 openly
3842 0 1 openness
14523 0 13 opens
1182 1 2 operant
15288 0 2 operate
3718 0 6 operation
11346 0 1 operations
7758 0 1 operative
19745 0 29 ophelia
19748 2 1 ophelia's
3822 0 84 opinion
11898 1 13 opinions
1281 0 2 opportune
11675 1 3 opportunities
4094 0 15 opportunity
15421 0 18 oppose
17828 0 11 opposed
3627 9 2 opposer
11332 36 1 opposers
13802 2 1 opposers'
14467 0 1 opposes
16856 0 3 opposing
14247 0 25 opposite
11987 0 4 opposites
3796 0 8 opposition
11332 48 1 oppositions
15244 0 3 oppress
16295 1 9 oppress'
17768 1 6 oppressed
14372 45 1 oppresses
16564 19 2 oppressing
3706 0 15 oppression
5164 4 1 oppressor's
3075 70 1 opprobriously
1192 0 2 opulent
3527 0 3079 or
7368 0 27 oracle
11728 0 3 oracles
402 0 2 orange
3762 0 9 oration
4048 1 11 orator
11524 0 4 orators
8010 0 4 oratory
6357 0 10 orb
17389 18 3 orbed
11332 15 5 orbs
7661 0 32 orchard
11414 0 2 orchards
19261 0 3 ord
15270 0 1 ordain
17707 0 2 ordained
16564 23 1 ordaining
6289 0 93 order
17492 0 4 ordered
16606 0 3 ordering
628 153 1 orderless
1156 0 8 orderly
11336 0 5 orders
7921 0 9 ordinance
1243 1 12 ordinary
7920 0 7 ordnance
7568 0 2 ore
7420 0 6 organ
11811 0 7 organs
7967 0 5 orient
7427 0 4 origin
775 0 2 original
5372 0 164 orlando
5493 0 72 orleans
7949 0 18 ornament
12035 1 11 ornaments
6265 0 2 orphan
10633 9 1 orphan's
11809 0 5 orphans
13802 5 3 orphans'
3874 0 2 orthography
8007 0 1 osprey
7463 0 8 ostentation
7715 0 1 ostrich
18653 0 18 oswald
19956 0 325 othello
20028 2 10 othello's
3570 0 674 other
14317 0 29 other's
11469 0 399 others
13815 0 18 others'
3096 0 36 otherwise
8087 0 3 otter
7431 0 1 ottoman
3025 0 20 ought
7934 0 6 ounce
11384 0 1 ounces
14337 0 3061 our
14338 0 88 ours
14339 0 115 ourselves
3069 0 1378 out
14372 22 1 outbids
15129 106 1 outbrave
14372 1 1 outbraves
15278 0 1 outbreak
17760 0 3 outcast
14386 1 1 outcries
15129 117 1 outcry
15129 53 1 outdare
14372 10 1 outdares
16519 0 1 outdone
15129 24 6 outface
17389 31 1 outfaced
16564 11 2 outfacing
15129 126 1 outfly
15129 93 1 outfrown
15330 0 1 outgo
14372 56 1 outgoes
16520 0 1 outgrown
15129 90 1 outjest
6327 0 33 outlaw
11332 21 7 outlaws
15348 0 17 outlive
14372 19 3 outlives
16564 26 1 outliving
15471 1 1 outlook
14372 13 1 outlustres
15129 30 13 outrage
850 0 6 outrageous
14440 0 5 outrages
17389 48 1 outran
15212 0 5 outright
15129 14 1 outroar
15186 0 7 outrun
16295 14 1 outrun's
14372 3 1 outruns
15129 83 1 outscold
15129 89 1 outscorn
15240 1 1 outsell
14254 0 14 outside
14395 0 1 outsides
14372 32 1 outspeaks
15129 110 1 outsport
15129 15 2 outstare
15129 23 1 outstay
17389 15 1 outstood
15129 44 3 outstretch
17477 0 1 outstretched
15129 16 1 outstrike
15342 0 3 outstrip
17734 0 1 outstripped
15129 107 1 outswear
15251 0 49 outward
3169 0 5 outwardly
14397 0 2 outwards
15129 64 2 outwear
14434 0 2 outweighs
17389 16 1 outwent
16513 0 2 outworn
7497 0 2 oven
14262 0 165 over
15129 65 1 overawe
15129 81 2 overbear
70 0 3 overblown
15438 0 2 overboard
628 178 1 overbold
61 0 6 overborne
14372 12 1 overbuys
17517 0 10 overcame
17760 1 1 overcast
17618 0 3 overcharged
15129 26 9 overcome
14508 0 1 overcomes
66 0 24 overdone
628 162 1 overearnest
628 241 1 overfar
15388 0 3 overflow
61 2 1 overflown
15129 95 1 overglance
15129 114 1 overgo
61 1 1 overgone
71 0 1 overgrown
15237 0 1 overhead
15344 1 2 overhear
17509 1 6 overheard
9 0 2 overheard's
15129 128 1 overhold
17725 1 2 overjoyed
628 251 1 overkind
15393 0 1 overland
628 118 1 overlive
15471 0 4 overlook
85 0 1 overlooking
14483 0 2 overlooks
15129 109 1 overmaster
76 1 1 overmounting
223 1 1 overmuch
16295 7 1 overpass'
3627 51 3 overpeer
76 0 1 overpeering
628 35 2 overplus
15188 0 1 overrun
15129 116 1 overset
14372 61 1 overshades
15129 73 2 overshine
14372 64 1 overshines
17392 0 1 overshot
14372 21 1 oversights
15129 60 1 overspread
15129 133 1 overswear
950 0 1 overt
15279 0 7 overtake
15446 0 16 overthrow
72 0 11 overthrown
14372 51 1 overthrows
17789 0 1 overtook
7615 0 6 overture
15261 0 2 overturn
15129 108 1 overwatch
16342 20 1 overween
76 2 3 overweening
15129 103 1 overweigh
15387 0 4 overwhelm
88 0 1 overwhelming
61 5 1 overworn
3579 2 5 ow
15129 3 73 owe
17717 0 6 owed
18597 0 10 owen
14540 0 26 owes
16703 0 1 owing
7575 0 19 owl
11751 0 3 owls
15420 0 771 own
16295 15 1 own's
3947 0 13 owner
5181 0 1 owner's
11503 0 5 owners
16698 0 1 owning
14533 0 1 owns
7813 0 11 ox
14071 0 8 oxen
5458 0 55 oxford
8101 0 7 oyster
14265 0 29 pace
12809 0 7 paces
17962 0 2 pacified
15914 0 1 pacify
17202 0 1 pacing
8508 1 29 pack
8968 0 8 packet
13618 0 2 packets
17020 2 8 packing
11330 480 1 packings
12961 2 1 packs
6508 0 1 pad
6557 1 1 paddle
17051 0 2 paddling
8566 0 2 paddock
465 0 6 pagan
11330 283 3 pagans
6402 0 429 page
10666 0 9 page's
10049 0 10 pageant
13662 0 6 pageants
12308 0 10 pages
18044 0 63 paid
8354 1 2 pail
11330 652 1 pailfuls
13109 3 1 pails
6827 0 65 pain
18339 2 1 pained
1500 0 8 painful
3311 9 4 painfully
13393 0 91 pains
7075 1 16 paint
17916 0 52 painted
4225 0 44 painter
5236 0 1 painter's
17309 0 21 painting
13199 0 2 paintings
13707 2 1 paints
6778 1 41 pair
18413 3 1 paired
13519 3 1 pairs
8510 0 1 pal
8916 0 160 palace
12325 2 7 palaces
8974 0 11 palate
13560 0 4 palates
595 0 127 pale
18271 4 1 paled
3605 237 2 paleness
3605 101 3 paler
14893 1 4 pales
5642 0 2 palestine
8299 0 3 pall
11330 320 1 pallets
6419 0 27 palm
5214 0 2 palmer's
11330 72 2 palmers
13857 3 1 palmers'
13130 1 2 palms
5 156 1 palmy
1445 1 5 palpable
17388 76 2 palsied
11330 696 1 palsies
7254 0 2 palsy
2471 0 11 paltry
16160 0 2 pamper
13560 2 1 pamphlets
6849 0 1 pancake
12984 0 2 pancakes
15762 0 8 pander
16294 80 1 pander's
14371 66 2 panders
6580 0 1 panel
8518 0 5 pang
13178 0 14 pangs
2750 0 1 pannier
12941 0 1 pansies
16110 0 3 pant
6181 145 3 pantaloon
18147 0 1 panted
8483 0 2 pantheon
10441 0 3 panther
17300 1 4 panting
5 285 1 pantingly
7136 0 1 pantry
14188 0 3 pants
8520 2 3 pap
8629 0 1 papal
7111 0 103 paper
12163 0 16 papers
11330 668 1 paps
8467 0 28 par
8575 0 1 parable
9146 0 11 paradise
9787 0 3 paradox
12815 0 2 paradoxes
8485 0 9 paragon
11330 596 1 paragons
593 0 7 parallel
14892 0 3 parallels
6181 273 5 paramour
11330 379 1 paramours
11330 292 1 parapets
9153 0 2 parasite
10621 38 1 parasite's
13580 1 1 parasites
6592 0 13 parcel
13075 0 9 parcels
15128 164 2 parch
17984 0 1 parched
16563 85 3 parching
4903 0 8 parchment
6606 0 307 pardon
18309 0 2 pardoned
3605 319 1 pardoner
17116 1 2 pardoning
3605 229 2 pardonner
13224 1 6 pardons
15786 2 4 pare
18413 2 1 pared
2374 0 3 parent
8564 1 9 parentage
13692 0 12 parents
14047 0 5 parents'
17179 0 1 paring
11330 170 3 parings
5527 0 132 paris
5960 8 4 paris'
6049 0 1 paris's
9579 0 7 parish
12585 0 2 parishioners
13228 0 1 parisians
6454 1 36 park
12183 0 2 parks
6990 0 33 parley
10058 0 25 parliament
12550 5 1 parlors
9843 0 2 parlour
3605 307 1 parricide
11330 472 1 parricides
6659 1 6 parrot
13566 1 2 parrots
9869 0 1 parsley
8788 0 17 parson
10621 122 2 parson's
6477 0 506 part
10692 1 2 part's
15837 2 8 partake
16512 3 1 partaken
3605 55 3 partaker
11330 376 1 partakers
17923 0 44 parted
1608 1 7 partial
16330 13 1 partialize
3335 1 1 partially
15897 0 2 participate
4463 0 2 participation
8608 1 2 particle
2236 0 55 particular
11330 346 2 particularities
16330 4 1 particularize
3372 0 2 particularly
14134 0 11 particulars
12935 0 15 parties
17315 0 28 parting
8886 1 1 partisan
13361 1 4 partisans
4508 0 4 partition
3605 199 2 partlet
2275 0 35 partly
7030 0 16 partner
10720 0 1 partner's
12594 0 6 partners
8562 1 2 partridge
13718 0 111 parts
2555 0 49 party
12278 0 2 pas
6526 0 147 pass
10632 16 41 pass'
1450 1 2 passable
8563 0 35 passage
12307 2 9 passages
3605 328 1 passant
18431 0 5 passed
9747 1 2 passenger
12535 2 4 passengers
12324 0 16 passes
17195 0 36 passing
8789 0 106 passion
10621 54 2 passion's
1762 0 9 passionate
13265 1 16 passions
2088 1 1 passive
10281 0 2 passport
5 398 1 passy
14293 0 146 past
7177 1 5 paste
9136 0 14 pastime
13154 0 2 pastimes
1492 0 1 pastoral
12681 1 1 pastors
10242 0 1 pastry
9186 0 12 pasture
13801 78 1 pastures'
5 61 2 pasty
6399 0 6 pat
6507 1 21 patch
5 366 2 patchery
12296 1 5 patches
8359 0 30 pate
7064 0 4 patent
13694 1 2 patents
1581 0 1 paternal
13593 1 3 pates
8529 1 10 path
5 117 3 pathetical
12388 1 5 paths
10587 0 1 pathway
12733 1 1 pathways
8272 0 190 patience
10074 0 87 patient
11312 0 3 patient's
3466 0 17 patiently
13693 0 1 patients
8827 0 2 patrician
13306 0 22 patricians
20586 0 1 patrick
23273 0 3 patrick's
9988 2 4 patrimony
8780 2 9 patron
9480 0 2 patronage
3605 138 2 patroness
13258 1 1 patrons
5031 2 1 patter
6787 0 15 pattern
13383 0 3 patterns
20513 0 5 paul
23284 0 5 paul's
24171 1 84 paulina
24356 25 2 paulina's
6181 231 3 paunch
11330 493 1 paunches
6694 0 38 pause
3605 306 1 pauser
12354 0 1 pauses
3055 125 1 pausingly
18500 1 4 paved
4934 0 2 pavement
6628 0 8 pavilion
13357 1 1 pavilions
6238 105 3 paw
9034 0 35 pawn
13372 0 1 pawns
12361 0 3 paws
9789 0 2 pax
2419 0 139 pay
2939 44 1 payest
16993 0 7 paying
4906 0 13 payment
13664 2 1 payments
14771 0 26 pays
9713 0 534 peace
1450 4 1 peaceable
3055 120 2 peaceably
1503 2 11 peaceful
12543 0 1 peacemakers
11330 713 1 peaces
9679 1 1 peach
12298 1 1 peaches
8478 0 2 peacock
10621 75 1 peacock's
12959 0 1 peacocks
6928 0 2 peak
17031 4 1 peaking
6933 0 7 peal
11330 552 1 peals
9265 0 5 pear
8252 0 26 pearl
13108 2 11 pearls
13519 0 1 pears
12947 0 2 peas
10077 0 23 peasant
10240 0 1 peasantry
13697 1 7 peasants
9719 0 3 peat
8579 1 4 pebble
5 26 1 pebbled
13032 2 3 pebbles
9248 2 12 peck
11330 508 1 pecks
2583 1 7 peculiar
6181 325 36 pedant
5 294 1 pedantical
8652 0 1 pedestal
10232 0 4 pedigree
25039 0 155 pedro
6933 1 1 peel
6939 0 18 peep
17388 224 1 peeped
17163 5 1 peeping
11330 132 3 peeps
9626 0 14 peer
17171 1 4 peering
2064 0 7 peerless
12228 0 37 peers
13801 42 1 peers'
5 48 27 peevish
3055 189 1 peevishly
6412 0 1 peg
25333 0 3 pegasus
12756 1 1 pegs
8741 0 3 pelican
16061 1 2 pelt
16563 159 6 pelting
24453 13 41 pembroke
6401 0 39 pen
12931 6 2 penalties
10486 4 12 penalty
10013 0 19 penance
14172 0 9 pence
6590 0 4 pencil
13078 0 1 pencils
10044 0 2 pendant
5 95 3 pendent
1708 2 1 pendulous
24231 0 1 penelope
5 169 2 penetrable
15901 0 5 penetrate
5 98 1 penetrative
6181 259 6 penitence
535 0 14 penitent
5 400 1 penitential
3055 149 1 penitently
11330 74 1 penitents
20541 0 5 penn
18337 0 1 penned
17113 3 1 penning
8219 0 23 penny
6181 232 7 pennyworth
11330 388 2 pennyworths
13380 1 3 pens
6622 0 3 pension
12584 0 2 pensioners
2098 1 2 pensive
3055 128 1 pensively
2395 0 8 pent
5930 0 3 pentecost
9083 0 2 penthouse
5 363 1 penurious
6181 44 7 penury
14067 0 200 people
14203 0 20 people's
14100 0 1 peoples
22054 0 4 pepin
23151 6 1 pepin's
4211 0 5 pepper
1878 0 1 peppered
14266 0 3 per
3055 43 15 peradventure
16008 1 91 perceive
16294 35 1 perceive's
18502 1 5 perceived
15116 1 4 perceives
9349 1 3 perch
3605 40 49 perchance
4399 0 1 percussion
20747 0 77 percy
23263 0 10 percy's
6181 226 10 perdition
3055 95 1 peremptorily
1905 0 12 peremptory
16032 0 54 perfect
16294 7 1 perfect's
17912 0 3 perfected
3605 116 1 perfecter
2939 33 2 perfectest
4523 0 25 perfection
11330 274 7 perfections
3457 1 4 perfectly
3605 219 2 perfectness
5 73 4 perfidious
3055 68 1 perfidiously
3496 0 47 perforce
16188 0 75 perform
4879 0 16 performance
12338 3 2 performances
18300 2 4 performed
4833 0 1 performer
12578 0 2 performers
17107 0 1 performing
14919 0 2 performs
7225 1 11 perfume
18301 0 4 perfumed
3605 351 1 perfumer
13172 0 7 perfumes
3493 0 45 perhaps
6587 0 43 peril
1709 0 13 perilous
13073 0 8 perils
8554 2 15 period
12393 1 2 periods
15943 0 34 perish
18425 2 1 perished
16563 80 2 perishing
15128 56 2 perjure
18009 0 5 perjured
11330 631 1 perjuries
9324 2 20 perjury
15816 0 1 perk
2369 1 1 permanent
8824 0 222 permission
2095 0 1 permissive
9635 0 13 permit
17904 1 2 permitted
1741 3 21 pernicious
3055 127 1 perniciously
3605 242 1 peroration
517 0 1 perpendicular
3055 140 1 perpendicularly
1630 0 21 perpetual
3345 0 2 perpetually
10473 1 3 perpetuity
15128 104 6 perplex
18465 0 1 perplexed
10461 2 3 perplexity
17933 0 1 persecuted
11330 474 1 persecutions
3605 255 1 persecutor
4884 1 2 perseverance
5957 0 1 persia
2889 0 2 persian
16223 3 1 persist
17930 0 1 persisted
3605 208 1 persistency
5 373 1 persistive
15096 0 1 persists
8781 0 146 person
11223 0 3 person's
14066 0 36 personae
6181 353 3 personage
11330 64 2 personages
1569 0 231 personal
3325 0 3 personally
13259 0 18 persons
13801 83 1 persons'
9599 0 3 perspective
13794 0 1 perspectives
5 376 1 perspicuous
15835 0 30 persuade
17855 1 20 persuaded
14705 0 6 persuades
16936 1 3 persuading
8891 0 18 persuasion
13364 0 2 persuasions
1923 0 2 pert
15847 3 2 pertain
17137 2 1 pertaining
14954 2 4 pertains
2370 0 2 pertinent
3055 174 2 pertly
15128 105 1 perturb
4406 0 4 perturbation
13271 1 1 perturbations
17965 3 1 perturbed
13801 45 6 perus'
4317 0 2 perusal
16273 1 14 peruse
18545 1 2 perused
17376 3 1 perusing
1922 0 3 perverse
3442 0 1 perversely
3605 428 1 perverseness
9346 1 3 pervert
18093 2 1 perverted
10355 2 1 pest
16241 0 2 pester
5 65 2 pestiferous
10011 0 13 pestilence
5 90 7 pestilent
8249 0 10 pet
15495 0 76 peter
23234 0 4 peter's
2544 2 1 petit
6617 0 21 petition
4843 0 10 petitioner
12585 2 4 petitioners
13313 0 6 petitions
5036 3 4 petter
6181 105 7 petticoat
13714 0 2 petticoats
4573 0 1 pettiness
5 380 1 pettish
2544 0 29 petty
10603 0 1 pew
10438 0 2 pewter
10077 1 2 pheasant
23846 0 46 phebe
24356 3 1 phebe's
20494 0 69 philip
23333 0 1 philip's
23604 6 2 philippe
23604 16 1 phillida
4664 0 11 philosopher
5160 16 1 philosopher's
12525 0 1 philosophers
1535 0 1 philosophical
4669 0 14 philosophy
5 318 1 phlegmatic
8244 0 3 phoebe
5926 0 1 phoenicia
8437 0 14 phoenix
6846 0 27 phrase
5 407 1 phraseless
12357 2 5 phrases
418 0 2 physical
8830 0 24 physician
11230 0 3 physician's
13315 0 8 physicians
9798 0 2 physics
24039 0 3 pia
15953 0 34 pick
6181 223 1 pickaxe
11330 240 2 pickaxes
18211 0 3 picked
12544 1 1 pickers
17030 0 5 picking
6575 0 3 pickle
14848 0 1 picks
6744 0 41 picture
10716 0 1 picture's
17999 0 1 pictured
12492 0 8 pictures
10154 0 8 pie
6941 0 87 piece
12335 0 37 pieces
8258 0 1 pier
15528 0 28 pierce
18477 0 3 pierced
14371 158 1 pierces
17213 0 12 piercing
22293 0 1 piercy
13526 0 1 piers
12367 3 3 pies
10444 1 6 piety
9605 0 8 pig
13238 0 13 pigeons
9100 1 4 pike
12974 2 8 pikes
6712 4 9 pile
13100 1 2 piles
16971 2 1 pilfering
8685 0 10 pilgrim
8560 0 16 pilgrimage
13141 0 2 pilgrims
13801 91 1 pilgrims'
9609 3 4 pill
15928 0 5 pillage
12531 1 1 pillagers
9849 0 3 pillar
12161 0 5 pillars
6238 124 2 pillory
9880 0 16 pillow
13436 2 3 pillows
13114 4 2 pills
6464 0 6 pilot
10700 0 3 pilot's
13561 0 1 pilots
6899 1 19 pin
10632 38 1 pin's
7021 0 42 pinch
11330 100 5 pinches
16926 0 2 pinching
9106 0 19 pine
17388 153 3 pined
13375 4 4 pines
17130 3 2 pining
4551 0 4 pinion
526 0 4 pink
13403 2 8 pins
13801 35 2 pins'
10033 0 3 pint
13525 0 1 pioneers
1677 0 10 pious
8294 17 1 pip
6718 0 14 pipe
12599 1 1 pipers
13474 1 6 pipes
17159 0 2 piping
22054 1 1 pippin
6658 1 7 pirate
13565 2 6 pirates
6912 1 1 piss
16563 140 2 pissing
8653 0 184 pistol
10621 69 2 pistol's
13086 1 1 pistols
6914 0 23 pit
9602 0 36 pitch
17975 0 2 pitched
4168 0 1 pitcher
12488 2 2 pitchers
5 66 3 pitchy
5 106 22 piteous
3055 35 2 piteously
9061 0 1 pitfall
9636 0 7 pith
5 220 1 pithless
2536 1 1 pithy
17388 27 18 pitied
16558 13 1 pitied's
11330 481 6 pities
1496 1 30 pitiful
3311 2 3 pitifully
1706 4 4 pitiless
10020 0 1 pittance
7203 0 217 pity
10632 97 1 pity's
17003 0 5 pitying
6835 0 430 place
10736 0 1 place's
18456 0 9 placed
12334 1 38 places
1413 0 1 placid
17202 1 3 placing
6813 0 94 plague
18062 1 2 plagued
12747 0 14 plagues
16999 1 1 plaguing
9391 0 112 plain
2778 0 4 plainer
2939 39 2 plainest
3414 0 20 plainly
3605 61 12 plainness
13391 0 16 plains
8556 3 2 plaintiff
12743 0 1 plaintiffs
8977 1 9 planet
2467 0 2 planetary
13563 2 7 planets
13010 1 2 planks
7059 0 23 plant
3605 414 1 plantage
8872 0 5 plantain
8817 0 1 plantation
17917 1 9 planted
13651 0 13 plants
7198 0 4 plaster
4660 0 1 plasterer
6839 0 11 plate
17878 2 2 plated
13595 0 1 plates
10257 0 5 platform
13168 0 1 platforms
1471 0 1 plausible
6986 0 349 play
10727 0 3 play's
18042 0 7 played
4661 0 12 player
12521 0 35 players
9081 1 1 playhouse
16994 1 21 playing
12726 0 35 plays
9870 0 9 plea
15978 0 48 plead
17856 0 3 pleaded
3605 131 1 pleader
11330 192 1 pleaders
16940 2 7 pleading
14710 1 3 pleads
13801 9 69 pleas'
3605 361 1 pleasance
4941 0 33 pleasant
5160 37 1 pleasant's
2274 1 1 pleasantly
16010 0 390 please
18539 1 10 pleased
14824 0 18 pleases
17372 0 22 pleasing
7253 1 179 pleasure
10632 59 1 pleasure's
12715 0 35 pleasures
6769 0 19 pledge
12777 1 4 pledges
6181 412 1 plenitude
5 115 11 plenteous
3055 103 1 plenteously
11330 367 1 plenties
1496 2 4 plentiful
3055 42 3 plentifully
3575 0 12 plenty
2346 0 1 pliant
17952 1 1 plied
14678 1 4 plies
9115 0 13 plight
15543 0 4 plod
17853 1 2 plodded
11330 494 1 plodders
16930 3 1 plodding
14371 4 1 plods
6498 1 52 plot
13540 1 14 plots
17869 0 9 plotted
4126 3 1 plotter
6975 0 7 plough
10632 99 1 plough's
17948 0 1 ploughed
3605 343 3 ploughman
13801 62 1 ploughmen's
6975 1 1 plow
12364 2 1 plows
9001 0 138 pluck
18202 0 2 plucked
17021 0 7 plucking
12972 0 14 plucks
9005 0 3 plum
7226 0 6 plume
17388 154 2 plumed
13173 1 5 plumes
15658 0 3 plummet
2301 0 1 plump
13149 3 1 plums
7039 0 5 plunge
18189 0 1 plunged
459 0 2 plural
14270 0 2 plus
5942 0 4 pluto
6168 0 4 pluto's
16040 1 6 ply
25666 0 1 po
6652 0 35 pocket
17225 0 1 pocketing
13557 0 7 pockets
8665 0 2 poem
6181 42 5 poesy
8953 0 59 poet
11277 0 5 poet's
5 114 4 poetical
10238 0 9 poetry
13547 0 5 poets
13801 103 1 poets'
7079 0 142 point
10809 0 1 point's
17920 0 5 pointed
17299 0 8 pointing
13711 0 31 points
13801 87 3 pois'
7109 0 7 poise
16563 24 1 poising
6629 0 95 poison
18325 0 7 poisoned
3605 179 3 poisoner
17126 0 1 poisoning
