17255 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_ley2tih0ng,rhymel6_ah0ley2tih0ng,rhymel7_yah0ley2tih0ng
17256 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_ley2tih0ng,rhymel6_ah0ley2tih0ng,rhymel7_yah0ley2tih0ng,rhymel8_kyah0ley2tih0ng
17257 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_ley2tih0ng,rhymel6_ah0ley2tih0ng,rhymel7_yah0ley2tih0ng,rhymel8_myah0ley2tih0ng
17258 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_mey2tih0ng,rhymel6_ah0mey2tih0ng
17259 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_ney2tih0ng
17260 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_ney2tih0ng,rhymel6_ah0ney2tih0ng
17261 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_ney2tih0ng,rhymel6_ah0ney2tih0ng,rhymel7_mah0ney2tih0ng
17262 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_rey2tih0ng
17263 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_rey2tih0ng,rhymel6_grey2tih0ng
17264 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_rey2tih0ng,rhymel6_trey2tih0ng
17265 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_rey2tih0ng,rhymel6_trey2tih0ng,rhymel7_strey2tih0ng
17266 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_tey2tih0ng
17267 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_tey2tih0ng,rhymel6_ah0tey2tih0ng
17268 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_tey2tih0ng,rhymel6_ih0tey2tih0ng
17269 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_vey2tih0ng
17270 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_vey2tih0ng,rhymel6_ah0vey2tih0ng
17271 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ey2tih0ng,rhymel5_wey2tih0ng,rhymel6_ah0wey2tih0ng
17272 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ftih0ng
17273 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ftih0ng,rhymel5_ih1ftih0ng
17274 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ih0tih0ng
17275 5 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ih1tih0ng
17276 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ih1tih0ng,rhymel5_mih1tih0ng
17277 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ih2tih0ng
17278 4 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_iy1tih0ng
17279 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_iy1tih0ng,rhymel5_liy1tih0ng
17280 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_iy1tih0ng,rhymel5_riy1tih0ng
17281 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng
17282 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_ae1ktih0ng
17283 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_ae1ktih0ng,rhymel6_rae1ktih0ng,rhymel7_trae1ktih0ng
17284 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_ah1ktih0ng
17285 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_ah1ktih0ng,rhymel6_rah1ktih0ng,rhymel7_trah1ktih0ng,rhymel8_strah1ktih0ng
17286 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_eh1ktih0ng
17287 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_eh1ktih0ng,rhymel6_er0eh1ktih0ng
17288 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_eh1ktih0ng,rhymel6_feh1ktih0ng
17289 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_eh1ktih0ng,rhymel6_jheh1ktih0ng
17290 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_eh1ktih0ng,rhymel6_leh1ktih0ng
17291 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_eh1ktih0ng,rhymel6_peh1ktih0ng,rhymel7_speh1ktih0ng
17292 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_ih1ktih0ng
17293 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_ih1ktih0ng,rhymel6_dih1ktih0ng
17294 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ktih0ng,rhymel5_ih1ktih0ng,rhymel6_lih1ktih0ng
17295 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ltih0ng
17296 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ltih0ng,rhymel5_ao1ltih0ng
17297 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ltih0ng,rhymel5_eh1ltih0ng
17298 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ltih0ng,rhymel5_ow1ltih0ng
17299 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng
17300 5 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ae1ntih0ng
17301 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ae1ntih0ng,rhymel6_lae1ntih0ng
17302 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ae1ntih0ng,rhymel6_lae1ntih0ng,rhymel7_plae1ntih0ng
17303 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ah0ntih0ng
17304 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ah1ntih0ng
17305 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ao1ntih0ng
17306 3 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_aw1ntih0ng
17307 5 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_eh1ntih0ng
17308 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_eh1ntih0ng,rhymel6_veh1ntih0ng
17309 3 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ey1ntih0ng
17310 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ntih0ng,rhymel5_ih1ntih0ng
17311 3 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ow1tih0ng
17312 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ptih0ng
17313 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ptih0ng,rhymel5_ah1ptih0ng
17314 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_ptih0ng,rhymel5_mptih0ng
17315 5 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_rtih0ng,rhymel5_aa1rtih0ng
17316 3 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_rtih0ng,rhymel5_ao1rtih0ng
17317 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_rtih0ng,rhymel5_ao1rtih0ng,rhymel6_pao1rtih0ng
17318 3 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng
17319 4 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ae1stih0ng
17320 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ah1stih0ng
17321 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ah1stih0ng,rhymel6_rah1stih0ng
17322 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ao1stih0ng
17323 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_eh1stih0ng
17324 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_eh1stih0ng,rhymel6_teh1stih0ng
17325 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ih1stih0ng
17326 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ih1stih0ng,rhymel6_sih1stih0ng
17327 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ih1stih0ng,rhymel6_zih1stih0ng
17328 3 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_stih0ng,rhymel5_ow1stih0ng
17329 2 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_uw1tih0ng
17330 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_uw1tih0ng,rhymel5_luw1tih0ng
17331 1 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_uw1tih0ng,rhymel5_yuw1tih0ng
17332 0 V_IngFin,rhymel2_ih0ng,rhymel3_tih0ng,rhymel4_uw2tih0ng
17333 0 V_IngFin,rhymel2_ih0ng,rhymel3_uw0ih0ng
17334 2 V_IngFin,rhymel2_ih0ng,rhymel3_uw0ih0ng,rhymel4_yuw0ih0ng
17335 3 V_IngFin,rhymel2_ih0ng,rhymel3_uw1ih0ng
17336 1 V_IngFin,rhymel2_ih0ng,rhymel3_uw1ih0ng,rhymel4_duw1ih0ng
17337 0 V_IngFin,rhymel2_ih0ng,rhymel3_uw1ih0ng,rhymel4_yuw1ih0ng
17338 3 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng
17339 1 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_ay1vih0ng
17340 3 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_ay1vih0ng,rhymel5_ray1vih0ng
17341 1 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_er1vih0ng
17342 1 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_er1vih0ng,rhymel5_zer1vih0ng
17343 1 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_ey1vih0ng
17344 3 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_ey1vih0ng,rhymel5_rey1vih0ng
17345 2 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_ih1vih0ng
17346 1 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_iy1vih0ng
17347 3 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_iy1vih0ng,rhymel5_liy1vih0ng
17348 2 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_iy1vih0ng,rhymel5_siy1vih0ng
17349 0 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_lvih0ng
17350 1 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_lvih0ng,rhymel5_aa1lvih0ng
17351 2 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_uw1vih0ng
17352 1 V_IngFin,rhymel2_ih0ng,rhymel3_vih0ng,rhymel4_uw1vih0ng,rhymel5_ruw1vih0ng,rhymel6_pruw1vih0ng
17353 2 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng
17354 1 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_aw1zih0ng
17355 4 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay1zih0ng
17356 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng
17357 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_day2zih0ng
17358 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_er0ay2zih0ng
17359 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_lay2zih0ng
17360 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_lay2zih0ng,rhymel6_ah0lay2zih0ng
17361 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_lay2zih0ng,rhymel6_ah0lay2zih0ng,rhymel7_bah0lay2zih0ng
17362 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_lay2zih0ng,rhymel6_ah0lay2zih0ng,rhymel7_nah0lay2zih0ng
17363 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_lay2zih0ng,rhymel6_ah0lay2zih0ng,rhymel7_rah0lay2zih0ng
17364 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_lay2zih0ng,rhymel6_ah0lay2zih0ng,rhymel7_tah0lay2zih0ng
17365 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_may2zih0ng,rhymel6_ah0may2zih0ng
17366 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_nay2zih0ng
17367 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_nay2zih0ng,rhymel6_ah0nay2zih0ng
17368 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_say2zih0ng
17369 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ay2zih0ng,rhymel5_tay2zih0ng
17370 2 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ey1zih0ng
17371 4 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ey1zih0ng,rhymel5_rey1zih0ng
17372 4 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_iy1zih0ng
17373 0 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ow1zih0ng
17374 1 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ow1zih0ng,rhymel5_low1zih0ng,rhymel6_klow1zih0ng
17375 1 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_ow1zih0ng,rhymel5_pow1zih0ng
17376 4 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_uw1zih0ng
17377 1 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_uw1zih0ng,rhymel5_yuw1zih0ng
17378 1 V_IngFin,rhymel2_ih0ng,rhymel3_zih0ng,rhymel4_uw1zih0ng,rhymel5_yuw1zih0ng,rhymel6_fyuw1zih0ng
17379 2 V_IngFin-CFormGen+
17380 1 V_IngFin-CFormGen+,begins_with_a_vowel
17381 0 V_IngFin-CFormGen+,begins_with_a_vowel,name_other_pos
17382 0 V_IngFin-CFormGen+,begins_with_a_vowel,rhymel2_ngz,rhymel3_ih0ngz,rhymel4_dih0ngz,rhymel5_ldih0ngz
17383 0 V_IngFin-CFormGen+,name_family_pos,rhymel2_ngz,rhymel3_ih0ngz,rhymel4_tih0ngz
17384 0 V_IngFin-CFormGen+,name_other_pos
17385 0 V_IngFin-CFormGen+,rhymel2_ngz,rhymel3_ih0ngz,rhymel4_dih0ngz,rhymel5_ldih0ngz
17386 0 V_IngFin-CFormGen+,rhymel2_ngz,rhymel3_ih0ngz,rhymel4_kih0ngz
17387 0 V_IngFin-CFormGen+,rhymel2_ngz,rhymel3_ih0ngz,rhymel4_tih0ngz,rhymel5_iy1tih0ngz
17388 230 V_PastEdFin+
17389 53 V_PastEdFin+,begins_with_a_vowel
17390 0 V_PastEdFin+,begins_with_a_vowel,name_other,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_rey2tah0d
17391 1 V_PastEdFin+,begins_with_a_vowel,name_other,rhymel2_ah1ng
17392 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_aa2t,rhymel3_shaa2t
17393 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ae1n,rhymel3_rae1n
17394 3 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d
17395 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_ey1dah0d
17396 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_iy1dah0d
17397 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_iy1dah0d,rhymel5_siy1dah0d
17398 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_ndah0d,rhymel5_ae1ndah0d
17399 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_ndah0d,rhymel5_aw1ndah0d
17400 5 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_ndah0d,rhymel5_eh1ndah0d
17401 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_ndah0d,rhymel5_eh1ndah0d,rhymel6_teh1ndah0d
17402 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_ow1dah0d
17403 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_rdah0d,rhymel5_ao1rdah0d
17404 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_uw1dah0d
17405 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_dah0d,rhymel4_uw1dah0d,rhymel5_luw1dah0d
17406 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d
17407 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ah0tah0d
17408 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ay1tah0d
17409 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ay1tah0d,rhymel5_say1tah0d
17410 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_er1tah0d
17411 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_er1tah0d,rhymel5_ser1tah0d
17412 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey0tah0d
17413 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey1tah0d
17414 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey1tah0d,rhymel5_ley1tah0d
17415 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d
17416 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_dey2tah0d,rhymel6_ah0dey2tah0d
17417 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_er0ey2tah0d
17418 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_er0ey2tah0d,rhymel6_per0ey2tah0d
17419 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_gey2tah0d,rhymel6_ah0gey2tah0d
17420 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_iy0ey2tah0d
17421 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_iy0ey2tah0d,rhymel6_shiy0ey2tah0d
17422 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_key2tah0d,rhymel6_ah0key2tah0d
17423 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_ley2tah0d,rhymel6_ah0ley2tah0d
17424 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_ley2tah0d,rhymel6_ah0ley2tah0d,rhymel7_yah0ley2tah0d
17425 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_ley2tah0d,rhymel6_ah0ley2tah0d,rhymel7_yah0ley2tah0d,rhymel8_kyah0ley2tah0d
17426 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_mey2tah0d,rhymel6_ah0mey2tah0d
17427 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_ney2tah0d
17428 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_ney2tah0d,rhymel6_ah0ney2tah0d
17429 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_ney2tah0d,rhymel6_ah0ney2tah0d,rhymel7_mah0ney2tah0d
17430 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_rey2tah0d
17431 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_rey2tah0d,rhymel6_trey2tah0d
17432 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_tey2tah0d
17433 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ey2tah0d,rhymel5_vey2tah0d,rhymel6_ah0vey2tah0d
17434 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ih1tah0d,rhymel5_mih1tah0d
17435 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_iy1tah0d
17436 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ktah0d,rhymel5_ae1ktah0d
17437 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ktah0d,rhymel5_ae1ktah0d,rhymel6_rae1ktah0d,rhymel7_trae1ktah0d
17438 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ktah0d,rhymel5_ah1ktah0d
17439 3 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ktah0d,rhymel5_eh1ktah0d
17440 3 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ktah0d,rhymel5_eh1ktah0d,rhymel6_feh1ktah0d
17441 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ktah0d,rhymel5_eh1ktah0d,rhymel6_leh1ktah0d
17442 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ktah0d,rhymel5_ih1ktah0d
17443 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ltah0d
17444 4 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ntah0d
17445 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ntah0d,rhymel5_eh1ntah0d
17446 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ntah0d,rhymel5_eh2ntah0d
17447 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ntah0d,rhymel5_oy1ntah0d
17448 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ow1tah0d
17449 3 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_ptah0d
17450 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_rtah0d,rhymel5_ao1rtah0d
17451 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_rtah0d,rhymel5_ao1rtah0d,rhymel6_pao1rtah0d
17452 2 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_stah0d
17453 0 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_stah0d,rhymel5_ah1stah0d
17454 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_stah0d,rhymel5_eh1stah0d
17455 1 V_PastEdFin+,begins_with_a_vowel,rhymel2_ah0d,rhymel3_tah0d,rhymel4_stah0d,rhymel5_ih1stah0d,rhymel6_sih1stah0d
